project,ticketid,fixcommitid,line,bugcommitid,buggymethod,
deltaspike,"DELTASPIKE-262","7101eac548ef5b16d40ad36a243cd87de6f6cd44",49,316a6ad0d6b27e06fb79fe027397661cbfbebcd3,deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/SecurityExtension.java#noMethod
deltaspike,"DELTASPIKE-262","7101eac548ef5b16d40ad36a243cd87de6f6cd44",53,316a6ad0d6b27e06fb79fe027397661cbfbebcd3,deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/SecurityExtension.java#public_static_SecurityMetaDataStorage_getMetaDataStorage()
deltaspike,"DELTASPIKE-262","7101eac548ef5b16d40ad36a243cd87de6f6cd44",55,316a6ad0d6b27e06fb79fe027397661cbfbebcd3,deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/SecurityExtension.java#public_static_SecurityMetaDataStorage_getMetaDataStorage()
deltaspike,"DELTASPIKE-262","7101eac548ef5b16d40ad36a243cd87de6f6cd44",57,316a6ad0d6b27e06fb79fe027397661cbfbebcd3,deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/SecurityExtension.java#public_static_SecurityMetaDataStorage_getMetaDataStorage()
deltaspike,"DELTASPIKE-262","7101eac548ef5b16d40ad36a243cd87de6f6cd44",59,316a6ad0d6b27e06fb79fe027397661cbfbebcd3,deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/SecurityExtension.java#public_static_SecurityMetaDataStorage_getMetaDataStorage()
deltaspike,"DELTASPIKE-262","7101eac548ef5b16d40ad36a243cd87de6f6cd44",61,316a6ad0d6b27e06fb79fe027397661cbfbebcd3,deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/SecurityExtension.java#public_static_SecurityMetaDataStorage_getMetaDataStorage()
deltaspike,"DELTASPIKE-262","7101eac548ef5b16d40ad36a243cd87de6f6cd44",62,316a6ad0d6b27e06fb79fe027397661cbfbebcd3,deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/SecurityExtension.java#public_static_SecurityMetaDataStorage_getMetaDataStorage()
deltaspike,"DELTASPIKE-262","7101eac548ef5b16d40ad36a243cd87de6f6cd44",74,1a2c7ffd0d0a1ad3dea34515a54958f0a6ce2932,deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/authorization/SecurityExtension.java#public_static_void_removeMetaDataStorage()
deltaspike,"DELTASPIKE-262","7101eac548ef5b16d40ad36a243cd87de6f6cd44",55,316a6ad0d6b27e06fb79fe027397661cbfbebcd3,deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/SecurityExtension.java#public_static_SecurityMetaDataStorage_getMetaDataStorage()
deltaspike,"DELTASPIKE-262","7101eac548ef5b16d40ad36a243cd87de6f6cd44",80,b8bafcf7e76227d95d746bfc05892d40b4b8fb44,deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/extension/SecurityExtension.java#public_static_void_removeMetaDataStorage()
deltaspike,"DELTASPIKE-262","7101eac548ef5b16d40ad36a243cd87de6f6cd44",215,cfecbbc54ee64f22c30475c99677858a7262d3de,deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/SecurityExtension.java#protected_void_cleanup(BeforeShutdown)
deltaspike,"DELTASPIKE-262","7101eac548ef5b16d40ad36a243cd87de6f6cd44",217,cfecbbc54ee64f22c30475c99677858a7262d3de,deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/SecurityExtension.java#protected_void_cleanup(BeforeShutdown)
deltaspike,"DELTASPIKE-264","db89d66a2a540573d476236eb7d0ce32f00cb6bd",119,368611e8d34eb969d0109c27ef51309353ca586d,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/extension/CatchExtension.java#public_void_verifyInjectionPoints(AfterDeploymentValidation; BeanManager)
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",55,f21bf9121a00aad5cea75957cca7c59cbbc3035b,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/exception/control/HandlerMethod.java#void_notify(ExceptionEvent<T>)
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",98,d89f26a7bc5eba5b9c37d9cb3baf439138a5b581,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/ExceptionHandlerDispatch.java#public_void_executeHandlers(ExceptionToCatch; BeanManager) throws Throwable
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",152,46285dcbcbe329b623c6fd0d14005c7ca8c6559f,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/ExceptionHandlerDispatch.java#public_void_executeHandlers(ExceptionToCatch; BeanManager; HandlerMethodStorage) throws Throwable
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",56,368611e8d34eb969d0109c27ef51309353ca586d,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#noMethod
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",54,46285dcbcbe329b623c6fd0d14005c7ca8c6559f,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#noMethod
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",63,46285dcbcbe329b623c6fd0d14005c7ca8c6559f,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#noMethod
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",73,262571572a1ec0ae608fe74250e8e6367b6fbae7,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#noMethod
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",112,8a8878faf2c12e69ba742dff1fb803b6f7d713b2,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#noMethod
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",161,368611e8d34eb969d0109c27ef51309353ca586d,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#public_Bean<?>_getBean()
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",163,8a8878faf2c12e69ba742dff1fb803b6f7d713b2,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#public_Bean<?>_getBean()
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",165,368611e8d34eb969d0109c27ef51309353ca586d,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#public_Bean<?>_getBean()
deltaspike,"DELTASPIKE-1167","db8560c419cb8411dc77a634e52b3557a807be23",76,1ced97b6dbdc27597019cd4570ea3309d0860081,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/ConfigResolver.java#public_static_String_getPropertyValue(String)
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",167,8a8878faf2c12e69ba742dff1fb803b6f7d713b2,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#public_Bean<?>_getBean()
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",170,368611e8d34eb969d0109c27ef51309353ca586d,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#private_synchronized_void_initBean()
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",172,8a8878faf2c12e69ba742dff1fb803b6f7d713b2,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#private_synchronized_void_initBean()
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",174,368611e8d34eb969d0109c27ef51309353ca586d,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#private_synchronized_void_initBean()
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",177,368611e8d34eb969d0109c27ef51309353ca586d,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#private_synchronized_void_initBean()
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",178,8a8878faf2c12e69ba742dff1fb803b6f7d713b2,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#private_synchronized_void_initBean()
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",180,368611e8d34eb969d0109c27ef51309353ca586d,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#private_synchronized_void_initBean()
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",183,8a8878faf2c12e69ba742dff1fb803b6f7d713b2,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#private_synchronized_void_initBean()
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",185,8a8878faf2c12e69ba742dff1fb803b6f7d713b2,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#private_synchronized_void_initBean()
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",210,f21bf9121a00aad5cea75957cca7c59cbbc3035b,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#public_void_notify(ExceptionEvent<T>)
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",215,368611e8d34eb969d0109c27ef51309353ca586d,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#public_void_notify(CaughtException<T>)
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",217,8a8878faf2c12e69ba742dff1fb803b6f7d713b2,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#public_void_notify(ExceptionEvent<T>)
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",218,8a8878faf2c12e69ba742dff1fb803b6f7d713b2,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#public_void_notify(ExceptionEvent<T>)
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",230,368611e8d34eb969d0109c27ef51309353ca586d,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#private_InjectableMethod<X>_createInjectableMethod(AnnotatedMethod<X>; Bean<?>)
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",232,368611e8d34eb969d0109c27ef51309353ca586d,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#private_InjectableMethod<X>_createInjectableMethod(AnnotatedMethod<X>; Bean<?>)
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",251,46285dcbcbe329b623c6fd0d14005c7ca8c6559f,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#public_Set<InjectionPoint>_getInjectionPoints()
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",277,368611e8d34eb969d0109c27ef51309353ca586d,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#private_BeanManager_getBeanManager()
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",279,8a8878faf2c12e69ba742dff1fb803b6f7d713b2,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#private_BeanManager_getBeanManager()
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",281,8a8878faf2c12e69ba742dff1fb803b6f7d713b2,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#private_BeanManager_getBeanManager()
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",283,8a8878faf2c12e69ba742dff1fb803b6f7d713b2,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#private_BeanManager_getBeanManager()
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",285,46285dcbcbe329b623c6fd0d14005c7ca8c6559f,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/HandlerMethodImpl.java#public_int_hashCode()
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",48,8a8878faf2c12e69ba742dff1fb803b6f7d713b2,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/OutboundParameterValueRedefiner.java#noMethod
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",106,368611e8d34eb969d0109c27ef51309353ca586d,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/extension/CatchExtension.java#public_void_findHandlers(ProcessAnnotatedType; BeanManager)
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",127,46285dcbcbe329b623c6fd0d14005c7ca8c6559f,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/extension/CatchExtension.java#public_void_verifyInjectionPoints(AfterDeploymentValidation; BeanManager)
deltaspike,"DELTASPIKE-275","5864a550996a7f5083f469a71a23e0a102839895",136,368611e8d34eb969d0109c27ef51309353ca586d,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/extension/CatchExtension.java#public_void_verifyInjectionPoints(AfterDeploymentValidation; BeanManager)
deltaspike,"DELTASPIKE-280","66fcfd7c5de57d6771ceb433c54458ae4ac021d3",208,a820478fcef95811e15d40c53a55eda646331f6b,deltaspike/modules/security/impl/src/test/java/org/apache/deltaspike/test/util/ShrinkWrapArchiveUtil.java#private_static_JavaArchive_addFileArchive(File; String[]; String[]) throws IOException
deltaspike,"DELTASPIKE-286","4600b51887de35647220ca47fa1a09042db2cb52",54,ac32cc4ad2eb6c5220b560c3ea66a8baa6156965,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/Annotateds.java#noMethod
deltaspike,"DELTASPIKE-286","4600b51887de35647220ca47fa1a09042db2cb52",61,ac32cc4ad2eb6c5220b560c3ea66a8baa6156965,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/Annotateds.java#noMethod
deltaspike,"DELTASPIKE-286","4600b51887de35647220ca47fa1a09042db2cb52",84,ac32cc4ad2eb6c5220b560c3ea66a8baa6156965,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/Annotateds.java#noMethod
deltaspike,"DELTASPIKE-286","4600b51887de35647220ca47fa1a09042db2cb52",116,ac32cc4ad2eb6c5220b560c3ea66a8baa6156965,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/Annotateds.java#noMethod
deltaspike,"DELTASPIKE-286","4600b51887de35647220ca47fa1a09042db2cb52",148,ac32cc4ad2eb6c5220b560c3ea66a8baa6156965,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/Annotateds.java#noMethod
deltaspike,"DELTASPIKE-286","4600b51887de35647220ca47fa1a09042db2cb52",168,ac32cc4ad2eb6c5220b560c3ea66a8baa6156965,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/Annotateds.java#noMethod
deltaspike,"DELTASPIKE-286","4600b51887de35647220ca47fa1a09042db2cb52",190,ac32cc4ad2eb6c5220b560c3ea66a8baa6156965,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/Annotateds.java#noMethod
deltaspike,"DELTASPIKE-286","4600b51887de35647220ca47fa1a09042db2cb52",192,ac32cc4ad2eb6c5220b560c3ea66a8baa6156965,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/Annotateds.java#noMethod
deltaspike,"DELTASPIKE-286","4600b51887de35647220ca47fa1a09042db2cb52",246,ac32cc4ad2eb6c5220b560c3ea66a8baa6156965,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/Annotateds.java#public_static_String_createTypeId(Class<X>; Collection<Annotation>; Collection<AnnotatedMethod<? super X>>; Collection<AnnotatedField<? super X>>; Collection<AnnotatedConstructor<X>>)
deltaspike,"DELTASPIKE-286","4600b51887de35647220ca47fa1a09042db2cb52",259,ac32cc4ad2eb6c5220b560c3ea66a8baa6156965,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/Annotateds.java#public_static_String_createTypeId(Class<X>; Collection<Annotation>; Collection<AnnotatedMethod<? super X>>; Collection<AnnotatedField<? super X>>; Collection<AnnotatedConstructor<X>>)
deltaspike,"DELTASPIKE-286","4600b51887de35647220ca47fa1a09042db2cb52",272,ac32cc4ad2eb6c5220b560c3ea66a8baa6156965,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/Annotateds.java#public_static_String_createTypeId(Class<X>; Collection<Annotation>; Collection<AnnotatedMethod<? super X>>; Collection<AnnotatedField<? super X>>; Collection<AnnotatedConstructor<X>>)
deltaspike,"DELTASPIKE-286","4600b51887de35647220ca47fa1a09042db2cb52",581,ac32cc4ad2eb6c5220b560c3ea66a8baa6156965,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/Annotateds.java#private_static_String_createAnnotationCollectionId(Collection<Annotation>)
deltaspike,"DELTASPIKE-286","4600b51887de35647220ca47fa1a09042db2cb52",583,ac32cc4ad2eb6c5220b560c3ea66a8baa6156965,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/Annotateds.java#private_static_String_createAnnotationCollectionId(Collection<Annotation>)
deltaspike,"DELTASPIKE-300","0a742231ed2a5d8b70bfa9928cf6d3b7fd5418ca",29,9176a822ad42cbcc56f0d157d776b5589cd8cc07,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/jmx/annotation/Description.java#noMethod
deltaspike,"DELTASPIKE-300","0a742231ed2a5d8b70bfa9928cf6d3b7fd5418ca",30,9176a822ad42cbcc56f0d157d776b5589cd8cc07,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/jmx/annotation/Description.java#noMethod
deltaspike,"DELTASPIKE-300","0a742231ed2a5d8b70bfa9928cf6d3b7fd5418ca",27,9176a822ad42cbcc56f0d157d776b5589cd8cc07,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/jmx/annotation/MBean.java#noMethod
deltaspike,"DELTASPIKE-300","0a742231ed2a5d8b70bfa9928cf6d3b7fd5418ca",28,9176a822ad42cbcc56f0d157d776b5589cd8cc07,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/jmx/annotation/MBean.java#noMethod
deltaspike,"DELTASPIKE-300","0a742231ed2a5d8b70bfa9928cf6d3b7fd5418ca",27,9176a822ad42cbcc56f0d157d776b5589cd8cc07,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/jmx/annotation/ManagedAttribute.java#noMethod
deltaspike,"DELTASPIKE-300","0a742231ed2a5d8b70bfa9928cf6d3b7fd5418ca",28,9176a822ad42cbcc56f0d157d776b5589cd8cc07,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/jmx/annotation/ManagedAttribute.java#noMethod
deltaspike,"DELTASPIKE-300","0a742231ed2a5d8b70bfa9928cf6d3b7fd5418ca",27,9176a822ad42cbcc56f0d157d776b5589cd8cc07,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/jmx/annotation/ManagedOperation.java#noMethod
deltaspike,"DELTASPIKE-300","0a742231ed2a5d8b70bfa9928cf6d3b7fd5418ca",28,9176a822ad42cbcc56f0d157d776b5589cd8cc07,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/jmx/annotation/ManagedOperation.java#noMethod
deltaspike,"DELTASPIKE-300","0a742231ed2a5d8b70bfa9928cf6d3b7fd5418ca",29,9176a822ad42cbcc56f0d157d776b5589cd8cc07,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/jmx/annotation/NotificationInfo.java#noMethod
deltaspike,"DELTASPIKE-300","0a742231ed2a5d8b70bfa9928cf6d3b7fd5418ca",30,9176a822ad42cbcc56f0d157d776b5589cd8cc07,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/jmx/annotation/NotificationInfo.java#noMethod
deltaspike,"DELTASPIKE-300","0a742231ed2a5d8b70bfa9928cf6d3b7fd5418ca",95,9176a822ad42cbcc56f0d157d776b5589cd8cc07,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/jmx/DynamicMBeanWrapper.java#noMethod
deltaspike,"DELTASPIKE-300","26fd2730edf16da064d87ffd0f3e3f56aca5ed28",35,9176a822ad42cbcc56f0d157d776b5589cd8cc07,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/jmx/annotation/Description.java#noMethod
